Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,829.0,2117.0,70.039683
4,1092.0,2756.0,70.982143
5,1377.0,3505.0,70.238095
6,1668.0,4284.0,69.444444
