Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,580.0,1548.0,66.071429
3,867.0,2307.0,66.269841
4,1128.0,2936.0,68.303571
5,1403.0,3635.0,68.690476
6,1666.0,4274.0,69.543651
