Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,819.0,2067.0,71.031746
4,1084.0,2716.0,71.577381
5,1355.0,3395.0,71.547619
6,1640.0,4144.0,70.833333
