Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,835.0,2147.0,69.444444
4,1094.0,2766.0,70.833333
5,1363.0,3435.0,71.071429
6,1650.0,4194.0,70.337302
