Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1674.0,4314.0,69.146825
