Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1409.0,3665.0,68.333333
6,1674.0,4314.0,69.146825
