Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,819.0,2067.0,71.031746
4,1078.0,2686.0,72.02381
5,1361.0,3425.0,71.190476
6,1646.0,4174.0,70.535714
