Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1672.0,4304.0,69.246032
