Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,829.0,2117.0,70.039683
4,1094.0,2766.0,70.833333
5,1379.0,3515.0,70.119048
6,1642.0,4154.0,70.734127
