Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1104.0,2816.0,70.089286
5,1375.0,3495.0,70.357143
6,1660.0,4244.0,69.84127
