Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,825.0,2097.0,70.436508
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1660.0,4244.0,69.84127
