Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,528.0,1288.0,73.809524
3,817.0,2057.0,71.230159
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
