Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,865.0,2297.0,66.468254
4,1130.0,2946.0,68.154762
5,1419.0,3715.0,67.738095
6,1686.0,4374.0,68.551587
