Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1148.0,3036.0,66.815476
5,1431.0,3775.0,67.02381
6,1714.0,4514.0,67.162698
