Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1668.0,4284.0,69.444444
