Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1104.0,2816.0,70.089286
5,1383.0,3535.0,69.880952
6,1648.0,4184.0,70.436508
