Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1680.0,4344.0,68.849206
