Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
