Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,528.0,1288.0,73.809524
3,817.0,2057.0,71.230159
4,1104.0,2816.0,70.089286
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
