Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1672.0,4304.0,69.246032
