Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,851.0,2227.0,67.857143
4,1136.0,2976.0,67.708333
5,1417.0,3705.0,67.857143
6,1702.0,4454.0,67.757937
