Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,560.0,1448.0,69.047619
3,849.0,2217.0,68.055556
4,1136.0,2976.0,67.708333
5,1401.0,3625.0,68.809524
6,1684.0,4364.0,68.650794
