Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1678.0,4334.0,68.948413
