Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1385.0,3545.0,69.761905
6,1648.0,4184.0,70.436508
