Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1104.0,2816.0,70.089286
5,1387.0,3555.0,69.642857
6,1662.0,4254.0,69.742063
