Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1407.0,3655.0,68.452381
6,1686.0,4374.0,68.551587
