Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,542.0,1358.0,71.72619
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
