Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1407.0,3655.0,68.452381
6,1690.0,4394.0,68.353175
