Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1128.0,2936.0,68.303571
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
