Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,536.0,1328.0,72.619048
3,821.0,2077.0,70.833333
4,1084.0,2716.0,71.577381
5,1347.0,3355.0,72.02381
6,1632.0,4104.0,71.230159
