Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,853.0,2237.0,67.65873
4,1124.0,2916.0,68.60119
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
