Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,827.0,2107.0,70.238095
4,1098.0,2786.0,70.535714
5,1369.0,3465.0,70.714286
6,1638.0,4134.0,70.93254
