Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,857.0,2257.0,67.261905
4,1136.0,2976.0,67.708333
5,1403.0,3635.0,68.690476
6,1684.0,4364.0,68.650794
