Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1393.0,3585.0,69.285714
6,1660.0,4244.0,69.84127
