Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,548.0,1388.0,70.833333
3,829.0,2117.0,70.039683
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
