Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1670.0,4294.0,69.345238
