Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1666.0,4274.0,69.543651
