Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
