Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,791.0,1927.0,73.809524
4,1086.0,2726.0,71.428571
5,1353.0,3385.0,71.666667
6,1628.0,4084.0,71.428571
