Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1371.0,3475.0,70.595238
6,1632.0,4104.0,71.230159
