Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1375.0,3495.0,70.357143
6,1660.0,4244.0,69.84127
