Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1393.0,3585.0,69.285714
6,1684.0,4364.0,68.650794
