Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1082.0,2706.0,71.72619
5,1369.0,3465.0,70.714286
6,1636.0,4124.0,71.031746
