Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1403.0,3635.0,68.690476
6,1672.0,4304.0,69.246032
