Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,540.0,1348.0,72.02381
3,803.0,1987.0,72.619048
4,1094.0,2766.0,70.833333
5,1383.0,3535.0,69.880952
6,1670.0,4294.0,69.345238
