Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1407.0,3655.0,68.452381
6,1696.0,4424.0,68.055556
