Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,809.0,2017.0,72.02381
4,1076.0,2676.0,72.172619
5,1365.0,3445.0,70.952381
6,1628.0,4084.0,71.428571
