Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,829.0,2117.0,70.039683
4,1108.0,2836.0,69.791667
5,1387.0,3555.0,69.642857
6,1660.0,4244.0,69.84127
