Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,841.0,2177.0,68.849206
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
