Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,534.0,1318.0,72.916667
3,805.0,1997.0,72.420635
4,1086.0,2726.0,71.428571
5,1357.0,3405.0,71.428571
6,1648.0,4184.0,70.436508
