Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1118.0,2886.0,69.047619
5,1393.0,3585.0,69.285714
6,1682.0,4354.0,68.75
