Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,815.0,2047.0,71.428571
4,1086.0,2726.0,71.428571
5,1351.0,3375.0,71.785714
6,1628.0,4084.0,71.428571
