Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1152.0,3056.0,66.517857
5,1411.0,3675.0,68.214286
6,1690.0,4394.0,68.353175
