Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,821.0,2077.0,70.833333
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
