Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,851.0,2227.0,67.857143
4,1122.0,2906.0,68.75
5,1399.0,3615.0,68.928571
6,1688.0,4384.0,68.452381
