Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,574.0,1518.0,66.964286
3,863.0,2287.0,66.666667
4,1126.0,2926.0,68.452381
5,1401.0,3625.0,68.809524
6,1680.0,4344.0,68.849206
