Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,542.0,1358.0,71.72619
3,801.0,1977.0,72.81746
4,1086.0,2726.0,71.428571
5,1375.0,3495.0,70.357143
6,1654.0,4214.0,70.138889
