Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,863.0,2287.0,66.666667
4,1138.0,2986.0,67.559524
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
