Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1082.0,2706.0,71.72619
5,1359.0,3415.0,71.309524
6,1628.0,4084.0,71.428571
