Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1144.0,3016.0,67.113095
5,1425.0,3745.0,67.380952
6,1700.0,4444.0,67.857143
