Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1672.0,4304.0,69.246032
