Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,855.0,2247.0,67.460317
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1670.0,4294.0,69.345238
