Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1136.0,2976.0,67.708333
5,1415.0,3695.0,67.97619
6,1702.0,4454.0,67.757937
