Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,865.0,2297.0,66.468254
4,1134.0,2966.0,67.857143
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
